gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	17802	chr2	69915242	69915243	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	169	0	156	13	0	7	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	206	0	198	8	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	436	0	382	54	0	12	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	418	6	388	24	0	22	0	0	0.014354
MXD1	MXD1	17802	chr2	69915242	69915243	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	502	7	458	37	0	18	0	0	0.013944
MXD1	MXD1	17802	chr2	69915242	69915243	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	102	0	102	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	122	13	96	13	8	6	0	0	0.106557
MXD1	MXD1	17802	chr2	69915242	69915243	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	156	0	156	0	0	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	46	0	40	6	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	72	0	72	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	94	0	88	6	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	218	0	206	12	0	6	0	0	0.0
MXD1	MXD1	17802	chr2	69915242	69915243	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	118	0	118	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915243	69915244	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	0	6	6	4	86	0	0.0
MXD1	MXD1	17802	chr2	69915244	69915245	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	0	90	0	0.0
MXD1	MXD1	17802	chr2	69915244	69915245	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	2	510	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	0	18	108	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	24	33	383	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	34	478	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	6	90	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	16	12	100	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	15	137	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	6	90	0	0.0
MXD1	MXD1	17802	chr2	69915245	69915246	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	6	15	75	0	0.0
MXD1	MXD1	17802	chr2	69915246	69915247	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	163	7	156	0	0	7	6	0	0.042945
MXD1	MXD1	17802	chr2	69915246	69915247	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	113	25	88	0	0	9	6	0	0.221239
MXD1	MXD1	17802	chr2	69915246	69915247	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	20	172	0	0	10	6	0	0.104167
MXD1	MXD1	17802	chr2	69915246	69915247	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	415	47	368	0	8	19	6	0	0.113253
MXD1	MXD1	17802	chr2	69915246	69915247	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	425	25	394	6	0	15	0	0	0.058824
MXD1	MXD1	17802	chr2	69915246	69915247	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	470	68	402	0	0	32	18	0	0.144681
MXD1	MXD1	17802	chr2	69915246	69915247	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	92	0	92	0	0	4	8	0	0.0
MXD1	MXD1	17802	chr2	69915246	69915247	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	106	20	86	0	16	6	8	0	0.188679
MXD1	MXD1	17802	chr2	69915246	69915247	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	139	7	132	0	0	7	14	0	0.05036
MXD1	MXD1	17802	chr2	69915246	69915247	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915246	69915247	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	72	0	72	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915246	69915247	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	90	12	78	0	0	8	6	0	0.133333
MXD1	MXD1	17802	chr2	69915246	69915247	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	106	0	106	0	8	7	15	0	0.0
MXD1	MXD1	17802	chr2	69915246	69915247	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	212	26	186	0	0	12	0	0	0.122642
MXD1	MXD1	17802	chr2	69915246	69915247	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	104	12	92	0	0	10	6	0	0.115385
MXD1	MXD1	17802	chr2	69915247	69915248	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	77	363	0	0.0
MXD1	MXD1	17802	chr2	69915252	69915253	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	2	438	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	171	0	164	7	0	5	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	126	6	120	0	0	2	0	0	0.047619
MXD1	MXD1	17802	chr2	69915254	69915255	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	201	0	194	7	0	7	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	420	14	368	38	0	22	6	0	0.033333
MXD1	MXD1	17802	chr2	69915254	69915255	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	419	0	406	13	8	13	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	497	0	472	25	0	17	6	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	103	0	96	7	0	1	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	116	0	110	6	16	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	158	0	152	6	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	68	0	62	6	0	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	122	0	122	0	0	6	8	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	219	0	206	13	0	5	0	0	0.0
MXD1	MXD1	17802	chr2	69915254	69915255	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	115	0	108	7	0	5	0	0	0.0
MXD1	MXD1	17802	chr2	69915257	69915258	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	14	0	14	0	0	72	362	0	0.0
MXD1	MXD1	17802	chr2	69915257	69915258	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	12	84	0	0.0
MXD1	MXD1	17802	chr2	69915257	69915258	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	38	178	0	0.0
MXD1	MXD1	17802	chr2	69915261	69915262	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	8	504	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	8	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	203	0	190	13	0	5	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	452	0	440	12	0	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	426	0	406	20	8	6	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	498	0	492	6	16	6	8	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	126	0	126	0	8	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	159	0	152	7	0	1	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	8	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	68	0	62	6	0	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	96	0	96	0	0	0	8	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	128	0	128	0	8	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	214	0	214	0	8	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915264	69915265	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	118	0	112	6	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915270	69915271	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	1	199	0	0.0
MXD1	MXD1	17802	chr2	69915284	69915285	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	7	0	0	0	13	386	0	1.0
MXD1	MXD1	17802	chr2	69915284	69915285	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	0	6	66	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	8	0	8	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	206	6	200	0	0	2	0	0	0.029126
MXD1	MXD1	17802	chr2	69915286	69915287	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	444	12	432	0	0	6	14	0	0.027027
MXD1	MXD1	17802	chr2	69915286	69915287	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	418	14	404	0	8	6	8	0	0.033493
MXD1	MXD1	17802	chr2	69915286	69915287	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	508	6	502	0	8	5	7	0	0.011811
MXD1	MXD1	17802	chr2	69915286	69915287	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	100	0	100	0	0	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	46	6	40	0	0	2	0	0	0.130435
MXD1	MXD1	17802	chr2	69915286	69915287	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	102	0	102	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	124	0	124	0	8	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915286	69915287	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	212	12	200	0	8	4	0	0	0.056604
MXD1	MXD1	17802	chr2	69915286	69915287	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	112	0	112	0	8	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	174	0	174	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	208	0	208	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	460	0	448	12	0	4	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	414	0	414	0	8	5	13	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	518	0	518	0	8	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	134	0	128	6	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915293	69915294	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915298	69915299	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	32	0	32	0	0	5	403	0	0.0
MXD1	MXD1	17802	chr2	69915298	69915299	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	2	518	0	0.0
MXD1	MXD1	17802	chr2	69915298	69915299	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	152	0	0.0
MXD1	MXD1	17802	chr2	69915298	69915299	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	216	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	174	0	174	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	184	6	8	4	6	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	0	462	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	426	0	420	6	0	8	6	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	510	0	510	0	8	2	8	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	134	6	128	0	0	2	0	0	0.044776
MXD1	MXD1	17802	chr2	69915299	69915300	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	72	0	72	0	8	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	134	0	134	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915299	69915300	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	174	0	174	0	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	126	0	120	6	0	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	198	0	198	0	8	2	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	6	456	0	0	2	0	0	0.012987
MXD1	MXD1	17802	chr2	69915300	69915301	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	440	0	440	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	516	8	508	0	0	5	7	0	0.015504
MXD1	MXD1	17802	chr2	69915300	69915301	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	0	0	0	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	96	0	96	0	0	0	8	0	0.0
MXD1	MXD1	17802	chr2	69915300	69915301	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	128	0	128	0	8	0	0	0	0.0
